 TITLE = "RESIDUES"
 VARIABLES =ITER,CONT,UMOM,VMOM,TEMP
1430   0.254074E-03   0.549841E-01   0.495050E-01   0.127208E-02
1431   0.253534E-03   0.548633E-01   0.493868E-01   0.126949E-02
1432   0.253013E-03   0.547468E-01   0.492761E-01   0.126687E-02
1433   0.252465E-03   0.546249E-01   0.491531E-01   0.126421E-02
1434   0.251995E-03   0.545076E-01   0.490386E-01   0.126162E-02
1435   0.251474E-03   0.543828E-01   0.489221E-01   0.125901E-02
1436   0.250923E-03   0.542656E-01   0.488069E-01   0.125643E-02
1437   0.250420E-03   0.541455E-01   0.486916E-01   0.125377E-02
1438   0.249876E-03   0.540289E-01   0.485729E-01   0.125122E-02
1439   0.249338E-03   0.539075E-01   0.484599E-01   0.124862E-02
1440   0.248854E-03   0.537847E-01   0.483424E-01   0.124607E-02
1441   0.248376E-03   0.536675E-01   0.482250E-01   0.124344E-02
1442   0.247867E-03   0.535501E-01   0.481085E-01   0.124094E-02
1443   0.247330E-03   0.534282E-01   0.479954E-01   0.123835E-02
1444   0.246811E-03   0.533060E-01   0.478778E-01   0.123578E-02
1445   0.246289E-03   0.531884E-01   0.477590E-01   0.123326E-02
1446   0.245769E-03   0.530662E-01   0.476473E-01   0.123070E-02
1447   0.245272E-03   0.529465E-01   0.475310E-01   0.122817E-02
1448   0.244750E-03   0.528280E-01   0.474176E-01   0.122561E-02
1449   0.244262E-03   0.527107E-01   0.472959E-01   0.122307E-02
1450   0.243786E-03   0.525909E-01   0.471839E-01   0.122056E-02
1451   0.243255E-03   0.524719E-01   0.470699E-01   0.121803E-02
1452   0.242777E-03   0.523506E-01   0.469541E-01   0.121554E-02
1453   0.242295E-03   0.522318E-01   0.468373E-01   0.121305E-02
1454   0.241779E-03   0.521129E-01   0.467243E-01   0.121052E-02
1455   0.241278E-03   0.519912E-01   0.466113E-01   0.120803E-02
1456   0.240791E-03   0.518738E-01   0.464956E-01   0.120555E-02
1457   0.240313E-03   0.517541E-01   0.463814E-01   0.120306E-02
1458   0.239777E-03   0.516355E-01   0.462663E-01   0.120054E-02
1459   0.239298E-03   0.515219E-01   0.461554E-01   0.119809E-02
1460   0.238807E-03   0.513993E-01   0.460405E-01   0.119560E-02
1461   0.238260E-03   0.512809E-01   0.459301E-01   0.119310E-02
1462   0.237778E-03   0.511650E-01   0.458128E-01   0.119068E-02
1463   0.237290E-03   0.510476E-01   0.457037E-01   0.118819E-02
1464   0.236826E-03   0.509286E-01   0.455909E-01   0.118573E-02
1465   0.236331E-03   0.508156E-01   0.454838E-01   0.118330E-02
1466   0.235843E-03   0.506989E-01   0.453698E-01   0.118087E-02
1467   0.235354E-03   0.505807E-01   0.452665E-01   0.117844E-02
1468   0.234904E-03   0.504634E-01   0.451500E-01   0.117596E-02
1469   0.234383E-03   0.503455E-01   0.450443E-01   0.117358E-02
1470   0.233921E-03   0.502320E-01   0.449349E-01   0.117117E-02
1471   0.233398E-03   0.501167E-01   0.448271E-01   0.116869E-02
1472   0.232939E-03   0.500014E-01   0.447220E-01   0.116630E-02
1473   0.232446E-03   0.498867E-01   0.446084E-01   0.116389E-02
1474   0.231976E-03   0.497721E-01   0.444998E-01   0.116146E-02
1475   0.231483E-03   0.496595E-01   0.443990E-01   0.115915E-02
1476   0.231016E-03   0.495411E-01   0.442874E-01   0.115676E-02
1477   0.230568E-03   0.494293E-01   0.441827E-01   0.115434E-02
1478   0.230120E-03   0.493179E-01   0.440787E-01   0.115196E-02
1479   0.229638E-03   0.492040E-01   0.439714E-01   0.114962E-02
1480   0.229154E-03   0.490912E-01   0.438710E-01   0.114717E-02
1481   0.228666E-03   0.489760E-01   0.437636E-01   0.114487E-02
1482   0.228173E-03   0.488654E-01   0.436673E-01   0.114254E-02
1483   0.227754E-03   0.487542E-01   0.435633E-01   0.114012E-02
1484   0.227326E-03   0.486430E-01   0.434554E-01   0.113775E-02
1485   0.226802E-03   0.485287E-01   0.433539E-01   0.113542E-02
1486   0.226354E-03   0.484217E-01   0.432484E-01   0.113314E-02
1487   0.225934E-03   0.483131E-01   0.431470E-01   0.113075E-02
1488   0.225444E-03   0.482000E-01   0.430492E-01   0.112837E-02
1489   0.224945E-03   0.480912E-01   0.429483E-01   0.112608E-02
1490   0.224453E-03   0.479819E-01   0.428457E-01   0.112378E-02
1491   0.223995E-03   0.478737E-01   0.427484E-01   0.112141E-02
1492   0.223579E-03   0.477620E-01   0.426520E-01   0.111915E-02
1493   0.223104E-03   0.476554E-01   0.425540E-01   0.111680E-02
1494   0.222627E-03   0.475470E-01   0.424525E-01   0.111451E-02
1495   0.222158E-03   0.474389E-01   0.423593E-01   0.111217E-02
1496   0.221719E-03   0.473311E-01   0.422601E-01   0.110989E-02
1497   0.221266E-03   0.472258E-01   0.421639E-01   0.110763E-02
1498   0.220832E-03   0.471171E-01   0.420665E-01   0.110527E-02
1499   0.220350E-03   0.470131E-01   0.419746E-01   0.110309E-02
1500   0.219891E-03   0.469100E-01   0.418783E-01   0.110077E-02
1501   0.219470E-03   0.468041E-01   0.417797E-01   0.109845E-02
1502   0.219035E-03   0.466989E-01   0.416882E-01   0.109624E-02
1503   0.218570E-03   0.465879E-01   0.415951E-01   0.109396E-02
1504   0.218151E-03   0.464872E-01   0.415013E-01   0.109166E-02
1505   0.217676E-03   0.463817E-01   0.414118E-01   0.108945E-02
1506   0.217223E-03   0.462805E-01   0.413194E-01   0.108725E-02
1507   0.216776E-03   0.461768E-01   0.412286E-01   0.108490E-02
1508   0.216322E-03   0.460753E-01   0.411309E-01   0.108265E-02
1509   0.215869E-03   0.459720E-01   0.410408E-01   0.108041E-02
1510   0.215414E-03   0.458690E-01   0.409491E-01   0.107821E-02
1511   0.214987E-03   0.457646E-01   0.408613E-01   0.107595E-02
1512   0.214525E-03   0.456639E-01   0.407679E-01   0.107374E-02
1513   0.214098E-03   0.455649E-01   0.406806E-01   0.107153E-02
1514   0.213667E-03   0.454624E-01   0.405938E-01   0.106931E-02
1515   0.213255E-03   0.453676E-01   0.405022E-01   0.106714E-02
1516   0.212809E-03   0.452620E-01   0.404142E-01   0.106492E-02
1517   0.212385E-03   0.451676E-01   0.403282E-01   0.106266E-02
1518   0.212009E-03   0.450640E-01   0.402398E-01   0.106047E-02
1519   0.211536E-03   0.449656E-01   0.401499E-01   0.105827E-02
1520   0.211136E-03   0.448623E-01   0.400642E-01   0.105612E-02
1521   0.210662E-03   0.447669E-01   0.399773E-01   0.105393E-02
1522   0.210235E-03   0.446701E-01   0.398926E-01   0.105180E-02
1523   0.209770E-03   0.445700E-01   0.398060E-01   0.104954E-02
1524   0.209342E-03   0.444705E-01   0.397196E-01   0.104740E-02
1525   0.208900E-03   0.443762E-01   0.396332E-01   0.104525E-02
1526   0.208468E-03   0.442762E-01   0.395461E-01   0.104308E-02
1527   0.208045E-03   0.441833E-01   0.394677E-01   0.104088E-02
1528   0.207615E-03   0.440849E-01   0.393828E-01   0.103876E-02
1529   0.207169E-03   0.439866E-01   0.393019E-01   0.103654E-02
1530   0.206749E-03   0.438931E-01   0.392177E-01   0.103448E-02
1531   0.206346E-03   0.437975E-01   0.391324E-01   0.103233E-02
1532   0.205910E-03   0.437055E-01   0.390500E-01   0.103020E-02
1533   0.205512E-03   0.436101E-01   0.389654E-01   0.102808E-02
1534   0.205067E-03   0.435165E-01   0.388841E-01   0.102592E-02
1535   0.204652E-03   0.434192E-01   0.388048E-01   0.102379E-02
1536   0.204215E-03   0.433267E-01   0.387235E-01   0.102173E-02
1537   0.203800E-03   0.432304E-01   0.386376E-01   0.101962E-02
1538   0.203428E-03   0.431395E-01   0.385580E-01   0.101752E-02
1539   0.202993E-03   0.430473E-01   0.384791E-01   0.101536E-02
1540   0.202547E-03   0.429525E-01   0.384002E-01   0.101328E-02
1541   0.202134E-03   0.428604E-01   0.383197E-01   0.101117E-02
1542   0.201715E-03   0.427678E-01   0.382380E-01   0.100905E-02
1543   0.201250E-03   0.426725E-01   0.381569E-01   0.100699E-02
1544   0.200918E-03   0.425826E-01   0.380780E-01   0.100488E-02
1545   0.200514E-03   0.424928E-01   0.379971E-01   0.100283E-02
1546   0.200070E-03   0.423988E-01   0.379153E-01   0.100076E-02
1547   0.199647E-03   0.423079E-01   0.378364E-01   0.998715E-03
1548   0.199248E-03   0.422198E-01   0.377567E-01   0.996563E-03
1549   0.198828E-03   0.421267E-01   0.376779E-01   0.994564E-03
1550   0.198421E-03   0.420359E-01   0.376055E-01   0.992535E-03
1551   0.198001E-03   0.419426E-01   0.375235E-01   0.990473E-03
1552   0.197566E-03   0.418539E-01   0.374479E-01   0.988463E-03
1553   0.197196E-03   0.417637E-01   0.373740E-01   0.986382E-03
1554   0.196765E-03   0.416752E-01   0.372938E-01   0.984338E-03
1555   0.196325E-03   0.415853E-01   0.372143E-01   0.982293E-03
1556   0.195944E-03   0.415006E-01   0.371372E-01   0.980312E-03
1557   0.195539E-03   0.414109E-01   0.370600E-01   0.978236E-03
1558   0.195174E-03   0.413221E-01   0.369788E-01   0.976236E-03
1559   0.194751E-03   0.412341E-01   0.369024E-01   0.974159E-03
1560   0.194352E-03   0.411452E-01   0.368305E-01   0.972213E-03
1561   0.193962E-03   0.410544E-01   0.367566E-01   0.970153E-03
1562   0.193572E-03   0.409653E-01   0.366788E-01   0.968189E-03
1563   0.193164E-03   0.408810E-01   0.366042E-01   0.966177E-03
1564   0.192826E-03   0.407925E-01   0.365267E-01   0.964211E-03
1565   0.192403E-03   0.407067E-01   0.364479E-01   0.962214E-03
1566   0.191978E-03   0.406211E-01   0.363765E-01   0.960194E-03
1567   0.191571E-03   0.405344E-01   0.362993E-01   0.958234E-03
1568   0.191213E-03   0.404457E-01   0.362237E-01   0.956286E-03
1569   0.190810E-03   0.403618E-01   0.361524E-01   0.954270E-03
1570   0.190387E-03   0.402767E-01   0.360783E-01   0.952303E-03
1571   0.190006E-03   0.401889E-01   0.360001E-01   0.950374E-03
1572   0.189669E-03   0.401028E-01   0.359289E-01   0.948415E-03
1573   0.189268E-03   0.400187E-01   0.358556E-01   0.946426E-03
1574   0.188859E-03   0.399357E-01   0.357787E-01   0.944401E-03
1575   0.188487E-03   0.398489E-01   0.357037E-01   0.942476E-03
1576   0.188137E-03   0.397659E-01   0.356309E-01   0.940552E-03
1577   0.187688E-03   0.396834E-01   0.355590E-01   0.938576E-03
1578   0.187307E-03   0.395991E-01   0.354838E-01   0.936658E-03
1579   0.186915E-03   0.395085E-01   0.354177E-01   0.934716E-03
1580   0.186537E-03   0.394304E-01   0.353427E-01   0.932778E-03
1581   0.186178E-03   0.393432E-01   0.352720E-01   0.930802E-03
1582   0.185788E-03   0.392607E-01   0.351922E-01   0.928939E-03
1583   0.185378E-03   0.391815E-01   0.351176E-01   0.927021E-03
1584   0.184981E-03   0.390997E-01   0.350458E-01   0.925107E-03
1585   0.184600E-03   0.390172E-01   0.349751E-01   0.923171E-03
1586   0.184235E-03   0.389296E-01   0.349059E-01   0.921284E-03
1587   0.183848E-03   0.388468E-01   0.348388E-01   0.919314E-03
1588   0.183508E-03   0.387623E-01   0.347649E-01   0.917460E-03
1589   0.183135E-03   0.386823E-01   0.346933E-01   0.915561E-03
1590   0.182746E-03   0.386039E-01   0.346218E-01   0.913672E-03
1591   0.182344E-03   0.385236E-01   0.345496E-01   0.911789E-03
1592   0.181961E-03   0.384418E-01   0.344801E-01   0.909891E-03
1593   0.181616E-03   0.383613E-01   0.344081E-01   0.907936E-03
1594   0.181234E-03   0.382814E-01   0.343363E-01   0.906125E-03
1595   0.180835E-03   0.382012E-01   0.342656E-01   0.904264E-03
1596   0.180476E-03   0.381222E-01   0.341971E-01   0.902353E-03
1597   0.180118E-03   0.380396E-01   0.341286E-01   0.900469E-03
1598   0.179742E-03   0.379633E-01   0.340538E-01   0.898632E-03
1599   0.179352E-03   0.378783E-01   0.339918E-01   0.896824E-03
1600   0.179017E-03   0.378001E-01   0.339207E-01   0.894918E-03
1601   0.178629E-03   0.377202E-01   0.338479E-01   0.893084E-03
1602   0.178291E-03   0.376420E-01   0.337835E-01   0.891244E-03
1603   0.177893E-03   0.375637E-01   0.337130E-01   0.889352E-03
1604   0.177549E-03   0.374856E-01   0.336409E-01   0.887521E-03
1605   0.177178E-03   0.374064E-01   0.335723E-01   0.885684E-03
1606   0.176812E-03   0.373305E-01   0.335042E-01   0.883902E-03
1607   0.176453E-03   0.372493E-01   0.334416E-01   0.882047E-03
1608   0.176093E-03   0.371716E-01   0.333720E-01   0.880183E-03
1609   0.175759E-03   0.370903E-01   0.333036E-01   0.878427E-03
1610   0.175368E-03   0.370189E-01   0.332345E-01   0.876540E-03
1611   0.175011E-03   0.369400E-01   0.331666E-01   0.874778E-03
1612   0.174646E-03   0.368657E-01   0.330987E-01   0.872903E-03
1613   0.174266E-03   0.367866E-01   0.330362E-01   0.871124E-03
1614   0.173927E-03   0.367065E-01   0.329670E-01   0.869285E-03
1615   0.173573E-03   0.366358E-01   0.328961E-01   0.867469E-03
1616   0.173193E-03   0.365609E-01   0.328345E-01   0.865731E-03
1617   0.172812E-03   0.364821E-01   0.327632E-01   0.863935E-03
1618   0.172473E-03   0.364061E-01   0.327002E-01   0.862129E-03
1619   0.172157E-03   0.363322E-01   0.326338E-01   0.860332E-03
1620   0.171775E-03   0.362556E-01   0.325730E-01   0.858574E-03
1621   0.171414E-03   0.361813E-01   0.325052E-01   0.856758E-03
1622   0.171031E-03   0.361067E-01   0.324421E-01   0.855023E-03
1623   0.170684E-03   0.360352E-01   0.323747E-01   0.853254E-03
1624   0.170315E-03   0.359579E-01   0.323074E-01   0.851454E-03
1625   0.169977E-03   0.358837E-01   0.322483E-01   0.849732E-03
1626   0.169611E-03   0.358086E-01   0.321761E-01   0.847947E-03
1627   0.169255E-03   0.357349E-01   0.321097E-01   0.846205E-03
1628   0.168959E-03   0.356610E-01   0.320519E-01   0.844434E-03
1629   0.168600E-03   0.355879E-01   0.319874E-01   0.842707E-03
1630   0.168283E-03   0.355159E-01   0.319235E-01   0.840951E-03
1631   0.167924E-03   0.354446E-01   0.318617E-01   0.839171E-03
1632   0.167540E-03   0.353690E-01   0.317928E-01   0.837468E-03
1633   0.167201E-03   0.352956E-01   0.317338E-01   0.835711E-03
1634   0.166877E-03   0.352243E-01   0.316703E-01   0.833981E-03
1635   0.166508E-03   0.351493E-01   0.316081E-01   0.832269E-03
1636   0.166202E-03   0.350800E-01   0.315488E-01   0.830551E-03
1637   0.165852E-03   0.350059E-01   0.314801E-01   0.828774E-03
1638   0.165481E-03   0.349331E-01   0.314192E-01   0.827104E-03
1639   0.165139E-03   0.348634E-01   0.313590E-01   0.825372E-03
1640   0.164781E-03   0.347921E-01   0.312956E-01   0.823668E-03
1641   0.164443E-03   0.347205E-01   0.312365E-01   0.821983E-03
1642   0.164113E-03   0.346492E-01   0.311740E-01   0.820259E-03
1643   0.163769E-03   0.345798E-01   0.311111E-01   0.818574E-03
1644   0.163442E-03   0.345060E-01   0.310523E-01   0.816861E-03
1645   0.163101E-03   0.344397E-01   0.309837E-01   0.815134E-03
1646   0.162764E-03   0.343679E-01   0.309259E-01   0.813544E-03
1647   0.162441E-03   0.342974E-01   0.308654E-01   0.811780E-03
1648   0.162084E-03   0.342288E-01   0.308065E-01   0.810111E-03
1649   0.161738E-03   0.341620E-01   0.307418E-01   0.808417E-03
1650   0.161417E-03   0.340904E-01   0.306859E-01   0.806783E-03
1651   0.161106E-03   0.340180E-01   0.306271E-01   0.805094E-03
1652   0.160754E-03   0.339509E-01   0.305654E-01   0.803450E-03
1653   0.160405E-03   0.338819E-01   0.305096E-01   0.801848E-03
1654   0.160092E-03   0.338072E-01   0.304438E-01   0.800170E-03
1655   0.159758E-03   0.337437E-01   0.303830E-01   0.798391E-03
1656   0.159454E-03   0.336729E-01   0.303212E-01   0.796792E-03
1657   0.159106E-03   0.336067E-01   0.302651E-01   0.795174E-03
1658   0.158770E-03   0.335363E-01   0.302067E-01   0.793463E-03
1659   0.158476E-03   0.334656E-01   0.301501E-01   0.791846E-03
1660   0.158154E-03   0.334034E-01   0.300889E-01   0.790237E-03
1661   0.157784E-03   0.333373E-01   0.300257E-01   0.788550E-03
1662   0.157476E-03   0.332661E-01   0.299698E-01   0.786967E-03
1663   0.157168E-03   0.331967E-01   0.299079E-01   0.785299E-03
1664   0.156827E-03   0.331286E-01   0.298487E-01   0.783718E-03
1665   0.156519E-03   0.330621E-01   0.297955E-01   0.782092E-03
1666   0.156194E-03   0.329959E-01   0.297339E-01   0.780420E-03
1667   0.155822E-03   0.329285E-01   0.296756E-01   0.778861E-03
1668   0.155506E-03   0.328601E-01   0.296166E-01   0.777217E-03
1669   0.155170E-03   0.327968E-01   0.295575E-01   0.775602E-03
1670   0.154836E-03   0.327289E-01   0.295007E-01   0.774057E-03
1671   0.154556E-03   0.326635E-01   0.294410E-01   0.772438E-03
1672   0.154222E-03   0.325959E-01   0.293825E-01   0.770770E-03
1673   0.153941E-03   0.325274E-01   0.293300E-01   0.769204E-03
1674   0.153599E-03   0.324613E-01   0.292723E-01   0.767586E-03
1675   0.153299E-03   0.323928E-01   0.292123E-01   0.766056E-03
1676   0.152973E-03   0.323338E-01   0.291549E-01   0.764351E-03
1677   0.152660E-03   0.322648E-01   0.290921E-01   0.762830E-03
1678   0.152334E-03   0.321986E-01   0.290366E-01   0.761297E-03
1679   0.152030E-03   0.321343E-01   0.289824E-01   0.759754E-03
1680   0.151740E-03   0.320658E-01   0.289252E-01   0.758144E-03
1681   0.151392E-03   0.319998E-01   0.288669E-01   0.756536E-03
1682   0.151097E-03   0.319388E-01   0.288125E-01   0.754973E-03
1683   0.150816E-03   0.318687E-01   0.287542E-01   0.753424E-03
1684   0.150460E-03   0.318072E-01   0.286932E-01   0.751791E-03
1685   0.150153E-03   0.317386E-01   0.286430E-01   0.750272E-03
1686   0.149826E-03   0.316748E-01   0.285832E-01   0.748675E-03
1687   0.149561E-03   0.316090E-01   0.285268E-01   0.747186E-03
1688   0.149233E-03   0.315476E-01   0.284695E-01   0.745657E-03
1689   0.148936E-03   0.314834E-01   0.284077E-01   0.744116E-03
1690   0.148609E-03   0.314159E-01   0.283523E-01   0.742553E-03
1691   0.148310E-03   0.313503E-01   0.282964E-01   0.740982E-03
1692   0.147999E-03   0.312871E-01   0.282435E-01   0.739433E-03
1693   0.147704E-03   0.312255E-01   0.281826E-01   0.737942E-03
1694   0.147386E-03   0.311598E-01   0.281297E-01   0.736416E-03
1695   0.147077E-03   0.310920E-01   0.280745E-01   0.734915E-03
1696   0.146782E-03   0.310293E-01   0.280160E-01   0.733399E-03
1697   0.146462E-03   0.309659E-01   0.279628E-01   0.731777E-03
1698   0.146164E-03   0.309042E-01   0.279036E-01   0.730263E-03
1699   0.145874E-03   0.308359E-01   0.278458E-01   0.728794E-03
1700   0.145566E-03   0.307771E-01   0.277923E-01   0.727267E-03
1701   0.145275E-03   0.307158E-01   0.277364E-01   0.725760E-03
1702   0.144946E-03   0.306508E-01   0.276812E-01   0.724270E-03
1703   0.144651E-03   0.305846E-01   0.276262E-01   0.722801E-03
1704   0.144377E-03   0.305218E-01   0.275743E-01   0.721301E-03
1705   0.144082E-03   0.304579E-01   0.275174E-01   0.719772E-03
1706   0.143759E-03   0.303964E-01   0.274602E-01   0.718275E-03
1707   0.143483E-03   0.303344E-01   0.274012E-01   0.716814E-03
1708   0.143222E-03   0.302722E-01   0.273490E-01   0.715276E-03
1709   0.142908E-03   0.302055E-01   0.272913E-01   0.713827E-03
1710   0.142610E-03   0.301416E-01   0.272362E-01   0.712322E-03
1711   0.142289E-03   0.300821E-01   0.271826E-01   0.710837E-03
1712   0.142019E-03   0.300178E-01   0.271229E-01   0.709386E-03
1713   0.141790E-03   0.299545E-01   0.270714E-01   0.707861E-03
1714   0.141463E-03   0.298962E-01   0.270135E-01   0.706417E-03
1715   0.141106E-03   0.298301E-01   0.269555E-01   0.704978E-03
1716   0.140838E-03   0.297698E-01   0.269031E-01   0.703540E-03
1717   0.140555E-03   0.297063E-01   0.268478E-01   0.702053E-03
1718   0.140248E-03   0.296453E-01   0.267917E-01   0.700620E-03
1719   0.139939E-03   0.295812E-01   0.267407E-01   0.699129E-03
1720   0.139653E-03   0.295229E-01   0.266782E-01   0.697756E-03
1721   0.139359E-03   0.294565E-01   0.266301E-01   0.696247E-03
1722   0.139129E-03   0.293961E-01   0.265759E-01   0.694786E-03
1723   0.138818E-03   0.293337E-01   0.265161E-01   0.693349E-03
1724   0.138502E-03   0.292718E-01   0.264630E-01   0.691881E-03
